nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Ricard Sánchez,Granada CF,defensa,70.08,0.15,0.0,0.08,1.15,0.0,0.0,0.0,1.31,0.0,0.0,1.77,0.23,0.0,0.0,0.23,0.54,4.77,9.77,0.0,39,3,13,0,938102,3500000,1037747,Baja
