nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
André Filipe Magalhães Ribeiro Ferreira,Granada CF,portero,69.23,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.62,0.0,0.0,1.46,0.08,0.0,0.0,0.0,0.0,7.85,8.46,0.15,53,4.08,13,7,513137,1459712,1406085,Sube
