nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Sergio Herrera Pirón,C.A. Osasuna,portero,66.67,0.0,0.0,0.0,0.0,0.0,0.08,1.67,0.67,0.0,0.0,1.17,0.17,0.0,0.0,0.0,0.0,6.67,11.0,0.0,53,4.42,6625221,13251489,7206490,Baja
