nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Ante Budimir,C.A. Osasuna,delantero,67.17,0.5,0.08,0.17,0.08,0.17,0.0,0.0,0.25,0.0,0.0,1.33,0.25,0.0,0.0,1.08,0.33,1.67,7.75,0.0,64,5.33,5399722,14000000,9755091,Sube
