nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Alejandro Balde Martínez,FC Barcelona,defensa,69.46,0.0,0.08,0.08,0.31,0.0,0.0,0.0,1.08,0.0,0.0,0.62,0.08,0.0,0.0,0.08,1.23,4.08,10.62,0.0,56,4.31,13,1,23239975,40183159,34646959,Sube
