nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Alberto Moreno,Villarreal CF,defensa,49.44,0.0,0.11,0.11,0.56,0.0,0.0,0.0,1.33,0.0,0.0,0.67,0.0,0.11,0.0,0.0,0.22,3.0,5.67,0.0,22,2.44,13,-1,591893,7000000,591893,Baja
