nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Gonzalo Villar,Granada CF,centrocampista,46.09,0.0,0.27,0.18,0.18,0.09,0.0,0.0,1.0,0.0,0.0,1.09,0.27,0.0,0.0,0.0,0.55,5.36,6.36,0.0,45,4.09,1615108,4698613,1710401,Sube
