nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Raúl Torrente,Granada CF,defensa,61.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,3.25,8.75,0.12,17,2.12,572730,1000000,572730,Baja
