nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
José Antonio Rodríguez Díaz,Granada CF,centrocampista,41.82,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.27,0.09,0.0,1.36,0.0,0.0,0.09,0.27,0.82,1.73,5.45,0.0,22,2,540925,6597799,540925,Baja
