nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Óscar Mingueza,RC Celta,defensa,83.75,0.08,0.0,0.08,1.0,0.0,0.0,0.0,1.08,0.0,0.0,1.67,0.08,0.0,0.0,0.42,0.75,5.42,16.67,0.0,36,3,3585777,6507258,3585777,Baja
