nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Manuel Sánchez,RC Celta,defensa,49.33,0.0,0.08,0.17,0.42,0.0,0.0,0.0,1.17,0.0,0.0,0.92,0.08,0.0,0.0,0.0,0.25,3.83,7.17,0.0,27,2.25,1422376,8600000,1422376,Baja
