nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Iván Villar,RC Celta,portero,75.91,0.0,0.0,0.0,0.0,0.0,0.09,2.45,0.82,0.0,0.0,1.36,0.0,0.0,0.09,0.0,0.0,7.0,9.36,0.18,39,3.55,3021944,6244070,3021944,Baja
