nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Hugo Sotelo,RC Celta,centrocampista,17.88,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.0,1.88,3.0,0.0,15,1.88,12,5,584849,2725139,584849,Baja
