nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Óscar Mingueza,RC Celta,defensa,84.23,0.08,0.08,0.15,0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.85,0.08,0.0,0.0,0.38,0.69,5.69,16.85,0.08,36,2.77,13,0,3282555,6507258,3282555,Baja
