nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Jørgen Strand Larsen,RC Celta,delantero,77.92,0.31,0.0,0.08,0.0,0.0,0.0,0.0,0.38,0.0,0.0,1.08,0.08,0.0,0.0,1.0,1.23,2.92,9.69,0.0,63,4.85,13,6,6422841,18671240,15974488,Baja
