nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Nemanja Maksimovic,Getafe CF,centrocampista,89.62,0.08,0.0,0.08,0.08,0.0,0.0,0.0,2.08,0.0,0.0,1.31,0.15,0.0,0.0,0.69,0.08,6.08,6.38,0.08,65,5,13,6,6299344,10700000,8842366,Sube
