nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Omar Federico Alderete Fernández,Getafe CF,defensa,43.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.42,0.17,0.0,0.0,0.0,0.25,2.5,5.83,0.0,26,2.17,13,2,1070674,9618396,1158395,Baja
