nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Borja Mayoral,Getafe CF,delantero,76.62,0.54,0.08,0.08,0.31,0.08,0.0,0.0,0.69,0.0,0.0,0.92,0.15,0.0,0.0,1.08,1.08,2.15,8.77,0.0,81,6.23,13,8,3109416,15746682,15746682,Sube
