nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Raúl de Tomás,Rayo Vallecano,delantero,50.45,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.73,0.27,0.0,0.0,0.27,0.91,1.45,6.55,0.0,34,3.09,3099140,18764828,3099140,Baja
