nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Juan Miranda,Real Betis,defensa,48.75,0.0,0.08,0.17,0.33,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.17,0.0,0.0,0.0,0.0,3.0,6.0,0.0,36,3,1461389,9000000,1638357,Sube
