nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Mikel Merino Zazón,Real Sociedad,centrocampista,71.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.6,0.3,0.0,0.0,0.1,1.0,6.7,13.3,0.0,46,4.6,23959079,44415371,24910050,Baja
