nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Umar Sadiq,Real Sociedad,delantero,20.25,0.0,0.08,0.17,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.5,0.08,0.0,0.0,0.17,0.67,0.58,2.92,0.0,24,2,3122626,18330877,3122626,Baja
