nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Aurélien Tchouaméni,Real Madrid,centrocampista,76.73,0.09,0.0,0.0,0.18,0.0,0.0,0.0,1.18,0.0,0.0,0.36,0.18,0.0,0.0,0.27,0.36,4.82,6.64,0.0,63,5.73,11,5,25840958,42275389,25840958,Baja
