nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
José Ignacio Fernández Iglesias,Real Madrid,defensa,34.36,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.64,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.0,2.36,2.09,0.0,26,2.36,13,6,2144247,10000000,2226511,Baja
