nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Luka Modrić,Real Madrid,centrocampista,33.46,0.0,0.08,0.23,0.23,0.0,0.0,0.0,0.15,0.0,0.0,0.38,0.08,0.0,0.0,0.23,0.38,2.46,5.62,0.0,42,3.23,13,2,8234842,25622712,8234842,Baja
