nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Lucas Vázquez Iglesias,Real Madrid,defensa,12.15,0.0,0.08,0.15,0.15,0.0,0.0,0.0,0.31,0.0,0.0,0.31,0.0,0.0,0.0,0.23,0.46,0.85,2.31,0.0,24,1.85,13,2,903207,8240831,903207,Baja
