nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Jude Bellingham,Real Madrid,centrocampista,78.92,0.83,0.17,0.08,0.08,0.0,0.0,0.0,0.5,0.0,0.0,0.67,0.08,0.0,0.0,1.42,1.75,4.67,10.58,0.0,129,10.75,12,8,48038261,103920866,102776439,Baja
