nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Lamine Yamal,FC Barcelona,delantero,45.4,0.1,0.1,0.2,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.1,0.0,0.0,0.3,1.5,1.7,6.3,0.0,41,4.1,5154017,33133626,23463461,Baja
