nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Ronald Araújo,FC Barcelona,defensa,60.12,0.12,0.0,0.12,0.12,0.0,0.0,0.0,1.12,0.0,0.0,0.62,0.0,0.0,0.0,0.5,0.38,4.0,7.5,0.0,35,4.38,26262890,46000000,37829048,Sube
