nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Robert Lewandowski,FC Barcelona,delantero,74.7,0.5,0.3,0.1,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.8,0.2,0.0,0.0,1.2,0.5,1.7,10.0,0.0,65,6.5,50938888,92029509,62185410,Sube
