nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Yan Bueno Couto,Girona FC,defensa,60.92,0.08,0.25,0.17,0.67,0.0,0.0,0.0,0.58,0.0,0.0,1.08,0.25,0.0,0.0,0.25,0.83,4.33,11.75,0.0,39,3.25,1476069,8947235,8918331,Baja
