nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Paulo Gazzaniga,Girona FC,portero,90.0,0.0,0.0,0.08,0.0,0.0,0.0,2.67,0.33,0.0,0.0,1.25,0.17,0.0,0.0,0.0,0.0,7.75,9.5,0.0,79,6.58,6474292,21088399,20232446,Baja
