nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Sávio Moreira de Oliveira,Girona FC,delantero,80.25,0.25,0.33,0.33,0.58,0.0,0.0,0.0,0.17,0.0,0.0,1.08,0.08,0.0,0.0,0.67,2.25,5.58,14.17,0.0,90,7.5,4761402,60697389,59892327,Baja
