nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Miguel Gutiérrez,Girona FC,defensa,80.17,0.0,0.08,0.33,0.67,0.0,0.0,0.0,2.17,0.0,0.0,1.0,0.17,0.0,0.0,0.08,0.83,5.83,8.92,0.0,63,5.25,7837774,30828147,30739855,Baja
