nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Xeber Alkain,Deportivo Alavés,centrocampista,20.85,0.0,0.0,0.08,0.23,0.0,0.0,0.0,0.15,0.0,0.0,0.31,0.08,0.0,0.0,0.0,0.23,1.31,3.31,0.0,21,1.62,13,0,476813,3500000,477978,Sube
