nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Kirian Rodríguez,UD Las Palmas,centrocampista,81.69,0.15,0.0,0.0,0.23,0.0,0.0,0.0,0.46,0.0,0.0,0.77,0.31,0.0,0.0,0.23,1.0,7.38,11.62,0.08,65,5,13,4,892766,6618615,6618615,Sube
