nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Munir El Haddadi Mohamed,UD Las Palmas,delantero,74.31,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.38,0.08,0.0,0.46,0.08,0.0,0.0,0.38,0.62,3.46,9.85,0.0,55,4.23,13,6,2601419,6500000,2961640,Sube
