nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Alberto Moreno,Villarreal CF,defensa,45.25,0.0,0.12,0.12,0.62,0.0,0.0,0.0,1.38,0.0,0.0,0.5,0.0,0.12,0.0,0.0,0.25,3.0,5.38,0.0,23,2.88,619863,7000000,619863,Baja
