nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Antoine Griezmann,Atlético de Madrid,delantero,81.0,0.64,0.0,0.18,0.91,0.0,0.0,0.0,0.55,0.0,0.0,0.91,0.27,0.0,0.0,1.0,1.0,3.55,12.36,0.0,83,7.55,56811452,79208641,78730889,Baja
