nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Javier Galán Gil,Atlético de Madrid,defensa,7.55,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.27,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.18,0.73,2.0,0.0,8,0.73,1479337,21263753,1479337,Baja
