nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Óscar Trejo,Rayo Vallecano,centrocampista,44.25,0.0,0.0,0.0,0.25,0.08,0.0,0.0,0.58,0.0,0.0,0.58,0.17,0.0,0.0,0.08,0.67,3.0,9.42,0.0,36,3,13,4,1783137,10500000,1783137,Baja
