nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Abdul Mumin,Rayo Vallecano,defensa,32.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.36,0.09,0.0,0.09,0.09,0.0,1.0,2.45,0.0,26,2.36,13,3,392842,2000000,620578,Sube
