nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Asier Villalibre,Athletic Club,delantero,10.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.29,0.0,0.0,0.0,0.07,0.07,0.5,1.79,0.0,18,1.29,13,0,597248,10000000,597248,Baja
