nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Daniel Vivian,Athletic Club,defensa,82.5,0.0,0.0,0.07,0.0,0.0,0.0,0.0,3.29,0.0,0.0,1.21,0.14,0.0,0.0,0.21,0.21,7.86,8.0,0.0,60,4.29,13,2,12191975,23415605,22118671,Baja
