nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Imanol García de Albéniz,Athletic Club,defensa,18.5,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.21,1.64,2.14,0.0,16,1.14,13,0,464731,1634592,590332,Baja
