nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Nicholas Williams Arthuer,Athletic Club,delantero,63.9,0.1,0.4,0.4,1.4,0.2,0.0,0.0,0.1,0.0,0.0,0.8,0.1,0.0,0.0,0.3,2.1,4.8,14.1,0.0,72,7.2,29958734,51320834,50896134,Sube
