nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Vedat Muriqi,RCD Mallorca,delantero,81.46,0.31,0.15,0.31,0.08,0.0,0.0,0.0,1.08,0.15,0.0,1.38,0.0,0.0,0.0,1.23,0.23,2.54,12.77,0.0,58,4.46,16755917,35932634,26460397,Baja
