nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Sergi Cardona,UD Las Palmas,defensa,76.92,0.0,0.0,0.17,0.25,0.0,0.0,0.0,2.08,0.0,0.0,0.83,0.33,0.0,0.0,0.08,0.5,8.25,14.92,0.0,50,4.17,1631536,6500000,4188270,Sube
