nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Iván Alejo Peralta,Cádiz CF,delantero,66.45,0.0,0.0,0.09,0.91,0.0,0.0,0.0,0.64,0.0,0.0,0.82,0.45,0.0,0.0,0.0,0.82,3.09,12.73,0.0,21,1.91,11,0,515703,4500000,515703,Baja
