nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Javier Hernández Carrera,Cádiz CF,centrocampista,87.92,0.0,0.08,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,1.42,0.25,0.0,0.0,0.17,0.42,5.83,14.08,0.0,52,4.33,12,4,3008283,6250606,3906697,Baja
