nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Isaac Carcelen Valencia,Cádiz CF,defensa,82.83,0.0,0.0,0.0,0.33,0.0,0.0,0.0,2.5,0.0,0.0,1.25,0.0,0.0,0.0,0.17,0.17,4.67,9.08,0.0,41,3.42,12,3,2481763,4400000,2481763,Baja
