nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Yan Bueno Couto,Girona FC,defensa,57.15,0.08,0.23,0.15,0.62,0.0,0.0,0.0,0.54,0.0,0.0,1.0,0.23,0.0,0.0,0.23,0.77,4.0,11.08,0.0,41,3.15,13,2,1476069,8947235,8702218,Baja
