nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Iván Martín,Girona FC,centrocampista,68.69,0.23,0.0,0.0,0.08,0.0,0.0,0.0,0.54,0.0,0.0,0.85,0.23,0.0,0.0,0.38,0.62,3.46,6.38,0.08,58,4.46,13,4,2117084,8147506,8147506,Sube
