nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Antonio Latorre Grueso,RCD Mallorca,defensa,38.75,0.0,0.08,0.08,0.25,0.08,0.0,0.0,0.58,0.0,0.0,0.5,0.08,0.0,0.0,0.0,0.0,2.33,5.5,0.0,32,2.67,12,0,1096061,3000000,1096061,Baja
