nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Siebe Van der Heyden,RCD Mallorca,defensa,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.25,2.08,0.0,15,1.25,12,0,551258,2097913,551258,Baja
