nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Alejandro Sola López-Ocaña,Deportivo Alavés,defensa,45.33,0.0,0.0,0.08,0.58,0.0,0.0,0.0,0.33,0.0,0.0,0.83,0.08,0.0,0.0,0.25,1.42,3.25,8.67,0.08,30,2.5,421887,1500000,688397,Baja
