nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Andriy Lunin,Real Madrid,portero,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.0,21,1.75,814805,5340000,814805,Baja
