nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Mason Greenwood,Getafe CF,delantero,67.43,0.14,0.29,0.43,1.14,0.0,0.0,0.0,0.14,0.0,0.0,0.86,0.29,0.0,0.0,0.57,1.0,3.29,11.57,0.0,37,5.29,6852737,12500000,6852737,Baja
