nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Carlos Aleñá,Getafe CF,centrocampista,40.58,0.08,0.08,0.08,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.92,0.25,0.0,0.0,0.25,0.08,2.83,5.33,0.0,30,2.5,1506064,8958816,1506064,Baja
