nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Damián Nicolás Suárez Suárez,Getafe CF,defensa,76.55,0.0,0.09,0.0,1.09,0.0,0.0,0.0,1.64,0.0,0.0,1.18,0.36,0.0,0.0,0.0,0.27,6.09,14.64,0.0,34,3.09,1629983,7000000,1629983,Baja
