nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
José Ángel Carmona,Getafe CF,defensa,50.88,0.12,0.12,0.0,0.12,0.0,0.0,0.0,0.62,0.0,0.0,0.88,0.38,0.0,0.0,0.12,0.25,3.75,6.62,0.0,28,3.5,484887,2088272,486588,Baja
