nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Aitor Fernández Abarisketa,C.A. Osasuna,portero,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.0,0.0,0.46,0.08,0.0,0.0,0.0,0.0,1.62,2.54,0.0,8,0.62,13,0,768201,8500000,768201,Baja
