nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
David García Zubiría,C.A. Osasuna,defensa,81.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,1.46,0.15,0.0,0.0,0.15,0.08,5.85,6.92,0.08,59,4.54,13,4,18654716,30534773,19992592,Baja
