nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Ante Budimir,C.A. Osasuna,delantero,68.77,0.54,0.08,0.15,0.08,0.15,0.0,0.0,0.23,0.0,0.0,1.31,0.23,0.0,0.0,1.15,0.31,1.62,8.15,0.0,72,5.54,13,8,5399722,14000000,11388912,Sube
